stars,review_count,is_open,total_hours,Food,American (Traditional),Sandwiches,Nightlife,Bars,Fast Food,American (New),Burgers,Breakfast & Brunch,Pizza,Mexican,Seafood,Chinese,Italian,Delis,Cafes,Coffee & Tea,Chicken Wings,Desserts,Salad,RestaurantsTakeOut,RestaurantsDelivery,BusinessAcceptsCreditCards,OutdoorSeating,RestaurantsReservations,GoodForKids,WiFi,Caters,RestaurantsTableService,HappyHour
0.03114373299321487,0.07797856647909428,0.6391014819458269,-1.85203717289434,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,3.792705549421862,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-1.2146055867353842,-0.1676086781744586,0.6391014819458269,-1.85203717289434,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,1.3449388351992213,-0.5644039359184064,-0.8721028496007166,-0.045049158559965725,1.732850422864262,2.054767142117946
-0.5917309268710848,-0.10113393526071497,0.6391014819458269,1.0788218186216036,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.18976692581237314,0.6391014819458269,0.08039732700628224,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,3.0,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,1.3449388351992213,0.6493679692824674,1.5504050659568296,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
1.8997677125861137,-0.1676086781744586,0.6391014819458269,-0.4993330229639044,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,3.0,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,0.3391511081780565,-0.045049158559965725,-0.6822721177131066,2.054767142117946
1.276893052721814,-0.10852001780668648,-1.5646967316604725,0.08039732700628224,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,4.145095678246544,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,-0.5644039359184064,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-1.8374802465996838,-0.18792040517588027,-1.5646967316604725,-1.85203717289434,1.2638839335170764,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-1.3262071008704817,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
-1.8374802465996838,-0.1934599670853589,0.6391014819458269,-1.85203717289434,-0.7912118933399583,2.1343747458109497,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,4.145095678246544,-0.21707238158772646,-0.20412414523193148,-3.0485539851178607,-2.193541257075642,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
1.276893052721814,-0.17130171944744435,0.6391014819458269,0.2414335353313341,-0.7912118933399583,2.1343747458109497,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,3.0,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,-0.5644039359184064,1.5504050659568296,-0.045049158559965725,-0.6822721177131066,2.054767142117946
0.6540183928575144,0.2441654237634534,0.6391014819458269,-0.4027112979688733,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,3.6449573777637356,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
-1.8374802465996838,-0.12883174480810816,0.6391014819458269,2.8663237310296794,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,1.3449388351992213,0.6493679692824674,1.5504050659568296,1.0811798054391775,1.732850422864262,-0.5795497067512154
0.03114373299321487,-0.15283651308251558,0.6391014819458269,-0.0806388813187696,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,3.792705549421862,4.145095678246544,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-1.3262071008704817,-2.193541257075642,0.4712450795461972,1.189249103265776,-0.1662283953617015,-1.7781758411192803,1.5504050659568296,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,-0.1934599670853589,0.6391014819458269,-1.85203717289434,1.2638839335170764,-0.46852128566581813,2.2096047024697585,2.2912878474779204,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,4.145095678246544,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-1.6773956259226244,-1.7781758411192803,1.5504050659568296,-1.171278122559109,0.5252891525755776,0.7376087176833652
0.03114373299321487,-0.042045274892942845,0.6391014819458269,0.22532991449882891,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,1.5504050659568296,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.14729695117303693,0.6391014819458269,0.6601276769764689,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,-0.012500944709056782,0.6391014819458269,0.17701905200131335,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,0.40481271913833383,0.6391014819458269,-1.3850321687516896,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
-1.8374802465996838,-0.18053432262990876,0.6391014819458269,0.9660964727940674,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,2.7080128015453204,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,-0.8721028496007166,-1.171278122559109,1.732850422864262,-0.5795497067512154
-0.5917309268710848,-0.1934599670853589,-1.5646967316604725,-1.85203717289434,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,3.0,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,1.732850422864262,2.054767142117946
-1.2146055867353842,-0.19530648772185177,-1.5646967316604725,-1.85203717289434,1.2638839335170764,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,4.606758320361751,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,1.3449388351992213,0.6493679692824674,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,-0.15283651308251558,0.6391014819458269,1.8195883769168422,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,4.606758320361751,4.898979485566355,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,-0.16945519881095147,0.6391014819458269,0.015982843676261505,-0.7912118933399583,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,3.6449573777637356,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,-2.2606104540549463,-0.27895966619814494,1.3449388351992213,0.6493679692824674,1.5504050659568296,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.15837607499199421,0.6391014819458269,0.8050602644690156,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,-0.18976692581237314,-1.5646967316604725,0.5957131936464481,1.2638839335170764,2.1343747458109497,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,2.844452335847639,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,4.606758320361751,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,0.6633256082473369,0.6391014819458269,0.8211638853015207,1.2638839335170764,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,3.0,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,0.018889906111322158,0.6391014819458269,-0.17726060631380072,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,4.145095678246544,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,-1.7781758411192803,-0.8721028496007166,-0.045049158559965725,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,0.017043385474829278,0.6391014819458269,0.4668842269864067,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-1.3262071008704817,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,-0.5644039359184064,-0.8721028496007166,-0.045049158559965725,-0.6822721177131066,2.054767142117946
1.276893052721814,-0.1860738845393874,-1.5646967316604725,-1.85203717289434,-0.7912118933399583,2.1343747458109497,2.2096047024697585,2.2912878474779204,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-1.3262071008704817,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-0.045049158559965725,1.732850422864262,2.054767142117946
0.03114373299321487,-0.19530648772185177,-1.5646967316604725,-1.85203717289434,-0.7912118933399583,2.1343747458109497,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-3.0485539851178607,-2.193541257075642,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
1.276893052721814,-0.13991086862706542,0.6391014819458269,-0.8697163021115236,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-2.193541257075642,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,0.5636134938767214,0.6391014819458269,1.111029060286614,1.2638839335170764,2.1343747458109497,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.176841281356923,-1.5646967316604725,-1.85203717289434,-0.7912118933399583,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,3.6449573777637356,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-1.7471684356620658,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,0.07059248393312277,0.6391014819458269,0.8211638853015207,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,0.3391511081780565,-0.045049158559965725,0.5252891525755776,-0.5795497067512154
0.03114373299321487,-0.1676086781744586,0.6391014819458269,0.015982843676261505,1.2638839335170764,-0.46852128566581813,2.2096047024697585,2.2912878474779204,2.098905763822046,2.6457513110645903,2.6457513110645903,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,1.5504050659568296,-0.045049158559965725,0.5252891525755776,-0.5795497067512154
0.03114373299321487,-0.18238084326640164,0.6391014819458269,0.8855783686315415,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,1.3449388351992213,-0.5644039359184064,-0.8721028496007166,1.0811798054391775,1.732850422864262,0.7376087176833652
-0.5917309268710848,-0.09374785271474345,0.6391014819458269,0.6279204353114585,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,1.3449388351992213,0.6493679692824674,-0.8721028496007166,1.0811798054391775,1.732850422864262,2.054767142117946
0.6540183928575144,-0.16206911626497997,0.6391014819458269,-0.11284612298377997,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
-2.4603549064639836,-0.18238084326640164,0.6391014819458269,1.884002860246863,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,0.5252891525755776,-0.5795497067512154
0.03114373299321487,-0.18792040517588027,-1.5646967316604725,0.17701905200131335,-0.7912118933399583,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-2.193541257075642,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.19530648772185177,0.6391014819458269,0.5957131936464481,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.1602225956284871,0.6391014819458269,-1.85203717289434,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-1.3262071008704817,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,1.3449388351992213,-0.5644039359184064,0.3391511081780565,-0.045049158559965725,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.06051048125787163,0.6391014819458269,1.4008942352717073,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
